q0,q1,q2,q3
-0.2718425243099795,0.573322947090165,0.18777017155232242,0.749772760276602
-0.27279559171346507,0.5722278143444752,0.18872910736832968,0.7497092679588404
-0.27320456580854197,0.5712229976522077,0.1886776454877228,0.7503387749958793
-0.27391573826303645,0.5697112262647791,0.18848997619697302,0.7515894752185507
-0.2753413046313263,0.5675183941330186,0.1882670096585975,0.7533577050005572
-0.2769348416485364,0.5648785536270384,0.1873196026989651,0.7544179553500271
-0.2780755047479468,0.5632117224482107,0.1857759026820258,0.7553131148352474
-0.27844703839339563,0.5614099466166645,0.1840313133358855,0.756943366381939
-0.27873082627792417,0.5586338984793748,0.18294337880827283,0.7594639866912619
-0.2795530393313548,0.554980792011342,0.18295031069051598,0.7624035118639182
-0.2802816572885234,0.5504959011236796,0.18328969367944406,0.764734446035774
-0.28124285703996543,0.5456818816999294,0.18389595392241231,0.7673725311726044
-0.28308820696333764,0.5404967511853321,0.18490325259598195,0.7701176562953319
-0.2858121414012687,0.5353064470958336,0.18589825730450352,0.7727984814524583
-0.2890078615109036,0.5305254596753708,0.18678997628590982,0.7752485882891275
-0.29205445592974494,0.5254953091227881,0.18743884509074737,0.7768152425581706
-0.29483092532199834,0.5204077938059726,0.18824305379886852,0.7786919731184958
-0.29705712678317736,0.5149582434482712,0.18943166180888857,0.7811763833744124
-0.29896687783005366,0.5091018131524804,0.19091089152956922,0.7842212703756386
-0.30102960350122066,0.5029136407688165,0.1926559964565458,0.7875448291842374
-0.30294076893079347,0.4966677646025474,0.19364720235248753,0.7899788162119697
-0.30491679746424755,0.4919599002569771,0.19402425361918585,0.7917714568670047
-0.3065793905796075,0.4885349959911445,0.19397130598333467,0.7932605315680367
-0.30754091861519395,0.4855331194421917,0.19377921251915725,0.7950737653861469
-0.3076249321874404,0.48279959615453466,0.1940878396712981,0.7971732795877392
-0.3068840673329339,0.47992617752341993,0.19499370675195804,0.7984278495670939
-0.3059729771178767,0.4773450098552139,0.19673247440362066,0.7996020598099736
-0.30523773988469133,0.4751056353210893,0.19864804865741092,0.8007422404812253
-0.3047033506173048,0.473551359117131,0.20068570182861528,0.8016516413981906
-0.3040786376442645,0.4728671795237606,0.20256748803103547,0.8023606879701282
-0.30276799757372325,0.4726983057736364,0.2037953917887251,0.8021038578210639
-0.3011008479571886,0.472875416031818,0.20495522692611345,0.8020378379951026
-0.2991015986694506,0.47327669542480655,0.20654295649878152,0.802141486117412
-0.2974202920418947,0.47357037209988745,0.2079376460783239,0.8025275569873186
-0.295339811536339,0.4744022547580017,0.20929589473659158,0.8029907070804541
-0.290090384026544,0.4772176558052025,0.21204845889319843,0.8019750876240775
-0.2864524308685889,0.4802932405562822,0.21341404112216913,0.8007878602786391
-0.2833679669565267,0.4830009088061029,0.21457617548190608,0.7999471511590112
-0.2813318128299304,0.4850121524866351,0.2143972922192076,0.7997906263023729
-0.2794804125827172,0.48758153302588725,0.21294320408771275,0.7998088376928699
-0.2772619411640768,0.49041269662242404,0.210885842804479,0.7988516635547624
-0.27524154243083776,0.49398382460595497,0.20888086343839724,0.7975812763441842
-0.27419731512545686,0.4971467995460508,0.20667395952788153,0.7965500234886275
-0.27352776646787824,0.5001655723862307,0.20466524215459136,0.7957042549138629
-0.2727264914972378,0.50325210261648,0.20356246437373904,0.7948601300055869
-0.2715732077902647,0.5063665326318899,0.2028409733140407,0.7929140573172595
-0.27041129853706614,0.5097414400951843,0.20220862123212624,0.7910106297454366
-0.2688620455667683,0.5136893762011818,0.2018610435718045,0.7890712086487284
-0.2670397671549612,0.5182116781209729,0.20179579890738802,0.7870453136887882
-0.2653566069410127,0.5229953857173855,0.20193340094771156,0.7849640882265676
-0.2637458826668329,0.5270303190298771,0.20198970611038441,0.7822353647815197
-0.2628012722988675,0.5306650983434162,0.20203516243253414,0.7797799098628337
-0.2624799758184442,0.5337935715686858,0.20169138526620034,0.7778393097189683
-0.2625594933582249,0.53612391856336,0.2007036719745023,0.7767671904714953
-0.2632180616916981,0.5374019301367654,0.19947397256971436,0.7765364769607069
-0.26415301318039736,0.5371382120977809,0.197814965283697,0.7762671357602497
-0.26540044053391376,0.5360560569639459,0.19592720209316186,0.7767650322359798
-0.26680921917597283,0.5340478991832687,0.19390568732153676,0.778170412379546
-0.2681982044468213,0.5315042713168031,0.1920887815818145,0.7801863730725382
-0.26942289328480423,0.5291251188810684,0.19073713083063895,0.7822665991982839
-0.270557350942794,0.5264532413907301,0.18939932091393033,0.7834471622493798
-0.2719129090916079,0.5241620145121784,0.18804885330943133,0.7845371245556474
-0.27327529354641983,0.5225931758175462,0.186887366387385,0.7853879744325252
-0.2744950814428064,0.5216450741951368,0.18602357201809697,0.7860974647214082
-0.27545564228016745,0.5211478624046204,0.18542702250161208,0.78678369866215
-0.27573999261225973,0.5207974365636268,0.18510845310777146,0.7864401112151712
-0.2754907973151623,0.5211146170024066,0.18515717492899955,0.7860059168833652
-0.275252465036279,0.5222641387987431,0.18497112486442097,0.7853703991341182
-0.276054734697705,0.5220895763157508,0.18422969053684515,0.7856792770121348
-0.2775896993696794,0.5204798708853491,0.18295172197705523,0.7870559290740187
-0.2801327889731517,0.5172184939316055,0.18028594039352328,0.788367402554617
-0.2820596290816252,0.5147241482713254,0.17926499286613706,0.7892460014927282
-0.2841021865242406,0.5117787578128737,0.178161044786894,0.7906777668000178
-0.28599374474797645,0.5082201755633952,0.1768180905583023,0.7928884469475516
-0.28766784669400197,0.5047607950828068,0.17544972994934363,0.7953389642172335
-0.2891823962637347,0.5008859917136145,0.17399619614306688,0.7970122898394801
-0.2909616725129933,0.4971899284811525,0.17252620171212582,0.7987004261914622
-0.29261744251642274,0.49432090855046074,0.17098032564456517,0.8002079547787353
-0.29423761728255227,0.49206907899261293,0.16963123484360754,0.8015816495108848
-0.2963791971535115,0.4898469613181408,0.16870750550110455,0.8028895026466689
-0.29801350508683433,0.4873356748237891,0.1677414751629907,0.8034732300911094
-0.2996254450303825,0.4847686904545381,0.16677779612458862,0.80433454675406
-0.3012538657312244,0.482205300602203,0.16586094745037896,0.8054554620515267
-0.30287652157280454,0.4798261942965065,0.16501509120025531,0.8067327643530552
-0.304705972749674,0.47760675960515697,0.16407743383372486,0.8080891097441075
-0.30599150457671487,0.4753461702001153,0.16303757435957775,0.8086095660453119
-0.3072375330762947,0.47380152607031173,0.16227254330909976,0.808905973900712
-0.3087887598120105,0.4727764253505377,0.16183310557937033,0.8090031180905457
-0.3103667675544741,0.47234110322118594,0.1615844641863567,0.808994728851595
-0.3117547744232954,0.47240447067694813,0.16168658730644722,0.8089396614882292
-0.3127846550759124,0.4720354971845075,0.1616413194881786,0.8082297229160254
-0.3136314971679017,0.4717335384051105,0.1615092431874549,0.8078125761794175
-0.3141779655991443,0.4717125771516349,0.16167056254223056,0.8075799803254954
-0.31451336459896306,0.4719002999232693,0.1621176358224325,0.807542051523994
-0.31490497681716306,0.4723760412155056,0.16281763824475387,0.8075082036822854
-0.3149556037274227,0.4725301765252334,0.16330098530861614,0.8067632815046893
-0.3149010932566144,0.4731327072502283,0.1637588858952749,0.8060456708033524
-0.31506440827379406,0.4740474034712953,0.1644229650691676,0.8053088447567376
-0.315454577269562,0.47529526393701355,0.16505043521547852,0.8045845543968386
-0.3159035697193704,0.47681673525338714,0.1654360960726565,0.8039686097924209
-0.3158607336559152,0.47828716069496924,0.16578512864601397,0.8024986146344875
-0.3156689053911792,0.4802415117709609,0.16635006278655082,0.8009952900069793
-0.3153919235579431,0.48264876900530884,0.16696539846312783,0.7995273787828692
-0.3151376172230825,0.48522499203629255,0.16740275251181314,0.7982714668169525
-0.314865249940856,0.4882140029387862,0.167987147167382,0.7969753430168715
-0.3136312240957803,0.4923872680932929,0.16889347901173504,0.7941545821996968
-0.31286111487739704,0.494620413935285,0.16955032453799698,0.7926315264388311
-0.312461322775487,0.496711312918293,0.17038022102619083,0.7913040678291287
-0.31181393017493264,0.49882026917289507,0.17081152814492148,0.790436379260566
-0.31107436271520206,0.5011348167135906,0.17126666438003624,0.7897131937156895
-0.31004369990213176,0.502648678431918,0.17154817334611971,0.7885452822886176
-0.3089355731013378,0.5043833363381962,0.17156207307389423,0.7875709952836638
-0.3074582154608415,0.506822716419419,0.17145003943018036,0.7866065373016666
-0.3058481288876758,0.5099110584343821,0.1716654967652184,0.7854901197792222
-0.3043985804257997,0.513415380084337,0.1723501693098803,0.7841708715432103
-0.3029962996633279,0.5163259033288619,0.17326984175388985,0.7820449204911962
-0.30165846700718985,0.5193297631612742,0.17455810419195192,0.7799826293958304
-0.30036936243461676,0.522525374618107,0.17618575194929043,0.7779773685145411
-0.2990304531380597,0.5260763737073562,0.17794659575287763,0.7759994287730786
-0.29752980543410257,0.5299957735854723,0.17950209712233367,0.774108094311588
-0.2959304182773009,0.533129878158047,0.18080421562492893,0.7717013335735856
-0.2944793298349282,0.5362870666056977,0.18236623000717178,0.7693933932174362
-0.29319427116606817,0.539403232662431,0.1841653578941963,0.7672733758741208
-0.2920995025023472,0.5422525571902304,0.18613861619537964,0.7655118817074767
-0.29128291872559503,0.5447684400827615,0.18813801836536498,0.7641139871366402
-0.290286947995043,0.546531817279421,0.18972500905417086,0.762270954934739
-0.28957721156541194,0.5480514486412755,0.1908702822951174,0.760853133030176
-0.2892621446139602,0.5493070388397773,0.19162036525112205,0.7598775831846866
-0.2894660294974712,0.5503656468382798,0.1922866796744802,0.7591764231806865
-0.28992038740226006,0.551434179209076,0.19291920564250747,0.7586385092974054
-0.29011044010804954,0.5522513519441916,0.19353207836578099,0.7572420266134785
-0.2904288905409643,0.5533589078741727,0.19451562789096427,0.7557464409922517
-0.2906998726665693,0.554560066461655,0.19549784847634355,0.7545075525570001
-0.29076838936050736,0.5559475951583628,0.1964225422145311,0.7535311720051311
-0.29080340524288734,0.5573359004070734,0.1972398075424464,0.7528544082740262
-0.29058585395961645,0.5580678548733323,0.19774252389985464,0.7516865941294005
-0.29029722694043536,0.5589216786653535,0.1981305933016124,0.7507471684301703
-0.29002203297692314,0.5596265773156947,0.1983312204304548,0.7502760611451634
-0.28966101786762594,0.56036683305469,0.1984320667839735,0.7501506611972493
-0.2891836349377334,0.5613367386107606,0.19855257624332504,0.7501561268315687
-0.28803585995429193,0.5622956096073841,0.1985188820704012,0.7493092997917918
-0.28746779023579805,0.5629433238625745,0.19854085775365957,0.7487206593589211
-0.2872434047241156,0.5635461127454635,0.19889362374652492,0.7482598106351301
-0.2871211625914861,0.5643247200727439,0.19943082556513325,0.7478914903733357
-0.2871046290819854,0.56521485823137,0.20016274878923876,0.7476100337030882
-0.28696492477244556,0.5654832230675204,0.20076304191157238,0.7467192666838522
-0.28686490336255743,0.5657429670565661,0.20124661232507843,0.7461144986362952
-0.2867128759346168,0.5661996346066849,0.20169518545928566,0.745705130048121
-0.28660526455714647,0.5667866441436614,0.20211561944574216,0.7455026942246658
-0.28652798761753234,0.5675582016862335,0.20245406373357594,0.7454362132866984
-0.2861743930107299,0.567983933048354,0.20248928508597366,0.7446551958789736
-0.28590972188287866,0.5685105873488178,0.20244262402435065,0.7440512124711587
-0.28570247067328336,0.569269307566207,0.20249386410680287,0.7435368906472858
-0.2855005253166264,0.5702056942066505,0.20261815821145596,0.7431794361153993
-0.28520770006743695,0.5713945678596124,0.20273682777658267,0.742930404848267
-0.2845995802859301,0.5721324197258395,0.20266367789012593,0.7420317409965776
-0.2840385098518763,0.5729398794106298,0.20261560819020785,0.7413184480228114
-0.2835331427287756,0.5738515108226675,0.20264634075436194,0.7407974822362019
-0.28304246328386395,0.5748462775131814,0.20278262943071462,0.7404952331349888
-0.28266707400301805,0.5757157814526137,0.20294233499214825,0.7405051402829164
-0.282061136176159,0.5759106773661761,0.20288519450086234,0.740014050338498
-0.2815195095580168,0.5761850829359455,0.2028896434673137,0.7396869077200983
-0.2811867427402802,0.57647594506509,0.20291922227133632,0.7395784299945595
-0.28102494598215144,0.576843897968308,0.2030013703011469,0.7396491765903379
-0.28101804085210896,0.5773080499259904,0.2030732018011955,0.7398576514661741
-0.2808175866072224,0.5772590072188468,0.20299296918157506,0.7394071537000021
-0.2807428819364752,0.5773329673429912,0.20305342978157678,0.739041349937567
-0.28072370791133794,0.5775893312319943,0.2031429728948391,0.7388244003358748
-0.2807303858228746,0.5779312327677835,0.20327458437028456,0.7388370836885375
-0.28075410172851195,0.5783843780639444,0.2034519651722934,0.7390124662183257
-0.2804873058073405,0.5782770441063214,0.20345202632834447,0.7386098603213738
-0.28023598883290596,0.5782654039332489,0.20341092809207378,0.7384066901465091
-0.2800124404383238,0.5783692758131098,0.2033187970108285,0.7384355841487914
-0.27984460400175737,0.5785202859450086,0.20312762428290973,0.7387526250649604
-0.2796657175191715,0.5788064612909535,0.20284406696857393,0.7392611942422329
-0.27908799949133384,0.5785115707482383,0.20220244916702956,0.7392992220888076
-0.27880202802685145,0.5783178582078937,0.20183024194427868,0.7393415739363836
-0.2785947334626308,0.5782389985423274,0.20152343595137473,0.7395652053911465
-0.27845901940570256,0.5782166884951914,0.20116393452793058,0.7400496535166551
-0.2783837812661988,0.5782761722607573,0.20074163304322237,0.7407325616385543
-0.2780064649536689,0.577901772371164,0.20018340295284875,0.7407320878559208
-0.27770582532161575,0.5776198356617648,0.19965679301665817,0.7408880200043954
-0.27747192308944363,0.5774918378007583,0.19915345217605188,0.7412113151926665
-0.2772934872185548,0.577556181909094,0.19870206919259073,0.7416666019697551
-0.2771859333324498,0.5777815591313603,0.19834188084918897,0.7422134511599882
-0.27685503575692094,0.5774667964975461,0.19782651558016653,0.7421346965781134
-0.2766069168248568,0.5772085583913413,0.19735839859582915,0.7422343288503791
-0.27641584231801913,0.5770733543209331,0.1969575739372752,0.7425172162645005
-0.2762563221704712,0.5770523213876791,0.1965878807456695,0.7430083353396078
-0.2761383980775035,0.5771582045671505,0.19619411532436715,0.7436577430200187
-0.27570989394977663,0.5768401443390753,0.19560062356450034,0.7436360114410034
-0.27533262924855595,0.5766290050167857,0.19507709514324617,0.7437603680494812
-0.2749654626028011,0.5766030448133369,0.19460461437460916,0.7440400332812364
-0.27453164114881373,0.5768407072162738,0.19415361009292656,0.7444499748212157
-0.2741370911359359,0.5772072515301125,0.19372233237844813,0.7450067563298077
-0.2735305686755948,0.5770092219177841,0.19318028197849615,0.7449419489566037
-0.2730044178742888,0.5769121535254218,0.19271746137454854,0.7450128121554022
-0.27261264344244013,0.576919260390503,0.19232127996712534,0.7452535557178736
-0.27230398337146616,0.5770944202570937,0.1919802913981741,0.7456349705191787
-0.2720834525937225,0.5773853879859109,0.19169496803571734,0.7461455425952315
-0.2716494486675288,0.577187341473359,0.19127638378135894,0.7459824542293172
-0.27131332864845337,0.5771040793297368,0.1909368381685294,0.7459397364777609
-0.27108161743901465,0.5771546465834723,0.19072168105151685,0.7460402832161309
-0.2709201092799207,0.5773303645124264,0.19054681749625194,0.7463234958333026
-0.2708275219903037,0.5775905443431585,0.19042539376089898,0.746768953361274
-0.2704941310382073,0.5773559424120739,0.19013924831966048,0.7465620035302432
-0.270182001874746,0.5773066884463297,0.18988117848918404,0.7464629480124562
-0.2699387488638783,0.5773943201798333,0.18970747894729295,0.7465281809039015
-0.2697888646962718,0.5776229347661885,0.18958188277838892,0.7467530928515521
-0.2696415881287891,0.5779713387393238,0.1895155146538061,0.7471339599079622
-0.2691699381220504,0.5778235629588028,0.18938538836332053,0.7468702968249755
-0.26886046258657503,0.5778437987172742,0.18939059217180154,0.7466499354935432
-0.2686721779501201,0.5779895857916703,0.18951050138466963,0.7465739389028575
-0.2686226939747867,0.5782443872582904,0.18973345515339113,0.7466532368239799
-0.2686706475440694,0.5785962591491031,0.1899980228154104,0.7468780095002285
-0.26852429017559226,0.5783759771996503,0.1900173871089344,0.746514207025232
-0.2683786373469246,0.5783328417462597,0.19005244490429074,0.7462758629925028
-0.2682720322671294,0.5784311014799526,0.1901277709804112,0.7462188613663313
-0.2682558615093038,0.5786273113668727,0.19028374961982053,0.7463488750318907
-0.26833584164142926,0.57892827020647,0.19052199128361652,0.7466077670336043
-0.26820226770149297,0.5786784098410127,0.19060082198028094,0.7462473878125538
-0.26812613057116846,0.578556336551521,0.1907187465068688,0.7460236493442227
-0.2681434122864902,0.5785467436337284,0.1908696647642048,0.745986027142555
-0.2682194173402237,0.5786849861933145,0.19102996465399305,0.7461262755212208
-0.26836489974025235,0.578968593601136,0.19122571189356782,0.7463852611459822
-0.2682593582930321,0.5787687241093222,0.19119295638255773,0.7460051735072083
-0.26816815452625703,0.5786989678661688,0.19122786664311825,0.7457670140796991
-0.26813761667513036,0.5787510480574622,0.19135724525896217,0.7457044851454258
-0.2681419048179532,0.5789739250814239,0.19156079811407045,0.7457945026855176
-0.2682235431764166,0.5793269550130987,0.19187939820460484,0.7459910068163219
-0.26807189189197633,0.5791595572927645,0.19202032979814063,0.7455568292360382
-0.26797677223240646,0.5791227600114566,0.19216575499294977,0.7452654265837497
-0.2679647404611485,0.5792118679936531,0.19233802513812087,0.7451566463710059
-0.26804450124133944,0.5793935179145495,0.19255640400601812,0.7452461042776631
-0.26817856008117125,0.5797136096958698,0.19281442405696017,0.7454645366907996
-0.26808575118644884,0.5795371917551946,0.19291958143662793,0.7450260277400091
-0.26804821787471533,0.5794623952339073,0.19308107109285672,0.7447386808080118
-0.26810286029173375,0.5795013750191784,0.19330429810211355,0.7446312911160526
-0.26819449620586927,0.5796929640362101,0.19355525865351136,0.7447008527430172
-0.268313380588361,0.5800387868687978,0.19378933405006832,0.7449104280689268
-0.26821518118781684,0.5798535090649477,0.19385708023298853,0.744489395191305
-0.2682083847105906,0.5797772829246552,0.19395117359017044,0.7442106480779317
-0.26827362660552484,0.5798445557128605,0.19409768183043197,0.7440958940502469
-0.2683617976608838,0.580088063173948,0.19426424931067485,0.7441478325714701
-0.26845491924515485,0.5804882290184641,0.19455799810337793,0.7443087730321695
-0.2683133213768261,0.5805398976282518,0.19500617009419507,0.7436192536697865
-0.268132527479061,0.5807178383550834,0.19521910176547033,0.7431720374731674
-0.2680262766742065,0.5810574823257554,0.19550761448542184,0.7428689529569512
-0.2680701257847125,0.5814932744434873,0.19584897364817058,0.742739706217397
-0.2681675209453943,0.5820842790267062,0.19624859468446862,0.7427207467009315
-0.268037708764586,0.5821164264538947,0.19645783831101146,0.7421026023222271
-0.2679944377012591,0.5821939464708447,0.19669414745053934,0.7416761569964678
-0.2679862482124161,0.5824066681277227,0.19685424501395374,0.7414708407321812
-0.2680132118874454,0.582729176056412,0.1970037270746293,0.7414853633500189
-0.268100184762257,0.5831364150723568,0.19715299700600453,0.7416789569698773
-0.26790191136575064,0.5830510627355291,0.19710384426670757,0.7412462087088123
-0.26774395924977135,0.5830802331780413,0.19712305003952124,0.7409562601238108
-0.2676707334124345,0.5832178006144801,0.1971870717175293,0.7408581428286591
-0.2677290808225106,0.583393151692657,0.19732719543036029,0.7409800443890502
-0.26795126191115676,0.5835923638130756,0.19752479357285968,0.7412754231804461
-0.2679359543315638,0.5833183633723444,0.19751596073136193,0.7409131106355417
-0.26793127669561556,0.5832245724862613,0.19755131885326185,0.7406610444815437
-0.2679824218917068,0.5833145110639182,0.19765811561898364,0.7405429556706488
-0.26802396373349047,0.5836549176852208,0.1978833342962791,0.7405187437922996
-0.2681517429082698,0.5841238498174042,0.19813980389559896,0.7406206267683362
-0.26808225449274226,0.5840182895942743,0.19820694477469883,0.74012396488651
-0.26806038628123874,0.5839803118759815,0.19825653537970203,0.7398298896940385
-0.2681623327610832,0.5839860183617096,0.19832063114516293,0.7397708254135857
-0.2683394654169078,0.584099022142464,0.19841594364190066,0.7399110192886091
-0.2685656289014551,0.5843622341490694,0.19850725069368533,0.7401835449841797
-0.2685632395391503,0.5841318288772999,0.19842784266260413,0.7398009848840994
-0.2686095287458786,0.5840379540224925,0.19842009337682395,0.73954073637007
-0.2687390994900948,0.5840829351326818,0.19849750187479032,0.7394382223342049
-0.2689229256952553,0.5842825002569911,0.19861493546616657,0.7395013029505838
-0.26916814265960615,0.5845729386357472,0.19879368852775084,0.7397207439467542
-0.2693069306735563,0.5843214631914845,0.19895608504767331,0.739238164818905
-0.26934934040418496,0.5842361669335077,0.1990456017225588,0.7389471920000393
-0.2694511095485336,0.584300718358085,0.19921798541661032,0.7388123049295504
-0.26961277746915946,0.5845304435489492,0.1994263294271168,0.7388349937369875
-0.27004908755437984,0.5848976818109342,0.1999786812285979,0.7388234764346465
-0.27005737703213584,0.5847621124559634,0.2000926437042139,0.7383093597784234
-0.27004589884656766,0.5847875522589003,0.2002388887000842,0.7379344029745478
-0.27014191903874213,0.5849494575189724,0.20051316106125167,0.7376964141252207
-0.27034700235291775,0.5851871451267002,0.20087812873933977,0.7376527991540136
-0.27067601928985413,0.5855319221099452,0.20128667769120434,0.7377358588582037
-0.27077793971753417,0.5853780556639561,0.20151848109576598,0.7371687372501153
-0.2710037511024872,0.5852871393438951,0.20180642727178008,0.7367593926917617
-0.271289987994093,0.5853613497788308,0.20212662598913592,0.7365066184617746
-0.2715367325475434,0.5856574168796903,0.20244836977545155,0.7364123998722653
-0.2717893212552631,0.586014569615904,0.20279931071674323,0.7365277052294742
-0.27183366806853815,0.585827875009427,0.20296133069164216,0.7360258088692014
-0.27192915693761516,0.58575850777103,0.20314437475033442,0.7356747583091567
-0.27200958848066126,0.5858841331814968,0.20335529776186478,0.7354864415441837
-0.2721583059650884,0.586137980112542,0.20364386897118777,0.735470719285539
-0.2724167475115202,0.5864356099347436,0.20395882712650423,0.7356399370759067
-0.2724406397259163,0.5861951991488746,0.20407423835961708,0.7352015181591416
-0.27247036785782686,0.5861056411274405,0.20419496603872703,0.7349065255807637
-0.27253172953604515,0.5861620063048126,0.2043514733462385,0.7347949047946526
-0.27264628804805596,0.5863777181961377,0.20453751523006042,0.7348501672645684
-0.2728059169678625,0.5867131399292604,0.204708995376477,0.7350660138818494
-0.2727085251216905,0.5865307467086653,0.20467925003992288,0.7346657281857246
-0.2726544294079762,0.5864937727521919,0.20469469914244112,0.7343895025408889
-0.2726388142460794,0.5865909169695722,0.2047488902919174,0.7343029285573535
-0.2726929074082028,0.5867863663511256,0.2048103930089448,0.7344309828783951
-0.2727757123999008,0.5870758234324784,0.20487548611315257,0.734740918055193
-0.27263642168980295,0.5868755152153476,0.20473578741230794,0.7344010732231399
-0.27252562391731666,0.586807972998898,0.20462192591195133,0.734206797422235
-0.27249019807950586,0.5868247199767272,0.20460399181905084,0.7342110148250112
-0.2725141544158749,0.5869686049030653,0.204609059849724,0.7344077939095145
-0.2725551773392643,0.5872756639968373,0.20462487487313658,0.7347334067123137
-0.2723781156327674,0.5870412522329899,0.20447459742395618,0.7344367219754268
-0.27224110184028855,0.5869467208142748,0.2044078264015973,0.7342607495465502
-0.2721590921198462,0.5870115389043642,0.20440201399687316,0.7342418683520493
-0.2721814750173147,0.5872087735884575,0.20449094760518502,0.7343715701444284
-0.2722394892607401,0.5875243476535563,0.20455775020823572,0.7346701153035876
-0.2720530043788872,0.5873117731721584,0.20444429017832322,0.7343499530755568
-0.2719201623645885,0.587236361232392,0.20441919212572102,0.7341451633329559
-0.2718438368448495,0.587283288036865,0.20444491901840767,0.7341283858991892
-0.27184121060376093,0.5874895259442592,0.20452628068729642,0.7342629075389978
-0.2719114943216408,0.587796654571412,0.20468333117485624,0.7345386892544448
-0.27174755368926756,0.5876090342552026,0.204638221430387,0.7341715303674469
-0.271646253395795,0.5874802921093373,0.20463736992272752,0.7339900114201188
-0.27160795516798353,0.5874710057407315,0.20461971366084208,0.7340175170130173
-0.27154088630886214,0.5876701100891176,0.20463001612061824,0.734200807272419
-0.2715066064954512,0.5879848563878229,0.20465125550248578,0.7345466865040611
-0.27125527175746383,0.58772502971816,0.20446777027870142,0.734307903742829
-0.2710209368105645,0.5875556460503825,0.20431959239999947,0.7342498096797717
-0.27079002562214993,0.5875500224586598,0.20423768359174777,0.7343627685317867
-0.27060836598614635,0.5876592636689184,0.20422353683670352,0.7346665111929992
-0.27053672662611905,0.5878395338311927,0.2043032013953858,0.7351177223008161
-0.27033247945413946,0.5874910906906475,0.20424442185751235,0.7348972145257529
-0.2702231630836829,0.5872951702936527,0.20426402137326624,0.7347674976739323
-0.27024315052213727,0.5872545487312648,0.204399832320446,0.7347548674001165
-0.27040093390068815,0.5873224331546162,0.204620557060303,0.7349023553431316
-0.2706572790672925,0.5875405335873591,0.20495461299553344,0.7351312262955793
-0.2707814583776465,0.5872494985672515,0.20519412694397324,0.7346602007584859
-0.2710383674321697,0.5870537129034457,0.20553614805125697,0.7343057964982934
-0.2714408920703755,0.5869647937345588,0.205942116270269,0.7341139935405472
-0.27192452291679553,0.5870258523098495,0.20637178655259134,0.7340872669851523
-0.27244583934339595,0.5872308941591032,0.20680320387340134,0.7341994244092703
-0.2727453850788252,0.5869427145742163,0.20703974752138649,0.7336602195847657
-0.2730803817143088,0.5867332090842802,0.20729607320108348,0.7333102094005005
-0.27342598631608395,0.5866591488659109,0.2075877514559443,0.7331575555495028
-0.2737731304678893,0.5867225579839593,0.20785593202212846,0.7332235631465912
-0.2741261979184174,0.5868838434085296,0.20813986562876843,0.7334731888794107
-0.27419986321726775,0.5865835184112924,0.20821269754796434,0.7330736336333744
-0.2743011304685777,0.5864125923588596,0.20833277616937984,0.7328165082202368
-0.2744415499700267,0.5864088371346823,0.20843323972640562,0.7327382484809606
-0.274765038875998,0.5864906923501083,0.20871769934486328,0.7327926920157881
-0.27498982023491364,0.5867471135647512,0.20893322742945344,0.7330338610116355
-0.2748781690027307,0.5865414484022355,0.20888825735717934,0.7326609613244468
-0.27486262641320536,0.5864406284168225,0.20893628178407728,0.7324112220152064
-0.27488765971930496,0.586496807654539,0.20904714443493536,0.7323250099548974
-0.27495660540049155,0.5867309135990899,0.20917711840072573,0.7323969497257775
-0.2750300148669954,0.5871357854753145,0.2093572224843435,0.7325864698318181
-0.27490013943870906,0.5870323445794642,0.2093982454893941,0.7321143441800014
-0.2748349348349391,0.5869964970342969,0.20951543897018432,0.7318115245793902
-0.2748448090122041,0.5870916415216583,0.20965764564671713,0.7316899246653678
-0.274952962342574,0.5872457569900866,0.20981648065936256,0.7318024036872368
-0.2750783502548814,0.5875340075448482,0.20993344257953617,0.7320838680630134
-0.27488772771240627,0.5873728266345262,0.20980011188670636,0.731730153638803
-0.27477014673073424,0.5872648243653813,0.20972585069514277,0.7315599675988967
-0.27474137045517294,0.5872811436639569,0.20970888814154906,0.7315620234828936
-0.27472616412780826,0.5874699203961556,0.20975027041784625,0.7317276257756926
-0.27470206369337413,0.5877777569461436,0.20982387039671876,0.7320612875729923
-0.2744782490057824,0.5875359942843777,0.20970972132446192,0.7317784024242301
-0.2743352069357494,0.5873636048275817,0.20963481490653288,0.7316703228797065
-0.2742955229469887,0.5873433496846296,0.20961555688828568,0.731705723038443
-0.27432351311625397,0.5874864242175372,0.20967725373140267,0.7318858882029834
-0.2744250901735188,0.5877405224226823,0.20979465687395554,0.7322031268069946
-0.27433402535871254,0.5874693466372547,0.2097606831428124,0.7318716468820448
-0.27428668297046455,0.5873330344558914,0.20977814400862405,0.731671722915974
-0.2742649748153561,0.5873720682892772,0.20981845475706615,0.7316364085932958
-0.274291256309019,0.5875364980623846,0.2098883598439061,0.7317975986840534
-0.2743848236245073,0.5878270606113474,0.20996350057650118,0.7321000441620915
-0.27420705885529034,0.5876080892188871,0.20988071036783207,0.7317732681335914
-0.27409757189455514,0.5875069519557746,0.20985595146015532,0.7315804145016882
-0.27406156051849856,0.5875266608940931,0.2098891275334624,0.7315687664862615
-0.27410637601850957,0.5876898173876044,0.20998747843755033,0.7317147030801219
-0.27421440936433683,0.5880091221493052,0.21012334745520103,0.7319723391414847
-0.2740629481396869,0.5878192901639323,0.21009156810840918,0.7315971248337865
