q0,q1,q2,q3
-0.3980536626757569,0.39552330014234816,0.7339623634998765,0.3826718821486043
-0.4021653789009912,0.39386586613472313,0.7311000260654269,0.38665455452456726
-0.4051660234736225,0.3920274292698245,0.7282665702913919,0.38962634845900457
-0.41050124675189614,0.39016963867014004,0.7239496778208748,0.39330307341517873
-0.41631728013261593,0.3888644849663471,0.7194416530146696,0.3967664765097523
-0.41956288881368586,0.38801283859740626,0.7174917298857847,0.3982824881174509
-0.4233721175675923,0.3870777594403297,0.7154409659144371,0.3999498225338594
-0.42601239070440067,0.3862843685228381,0.7129914204426189,0.4011901343631377
-0.42829862398466595,0.3862117230426734,0.7103001755810979,0.4030192671572492
-0.42963595962505174,0.3866777347553458,0.7081909176081556,0.40484790006713167
-0.43088566652651905,0.386832444087287,0.7065368358289793,0.4068442844122455
-0.43322747799137373,0.3863117236720951,0.7049694725752661,0.40862853933575816
-0.43589728003958106,0.38554390081482426,0.7026497610099431,0.40945010880992855
-0.4395300524619046,0.3847979366287244,0.7003531283494436,0.40962656585529356
-0.4440861165268347,0.3841888615134728,0.6975661628200178,0.41004043619929026
-0.44807163424056223,0.384049988744138,0.6949502734420926,0.4108488020569504
-0.45128209592807716,0.38389308123525806,0.6925880549610761,0.41252413040696717
-0.4534219285941449,0.3829895746028408,0.6898908790918372,0.4144786303812668
-0.455162551022117,0.38210664567661734,0.6876636913110178,0.41651443597621335
-0.45671405115411473,0.3815925547992372,0.6859885185438087,0.418046851086804
-0.4580680370297588,0.38162633977527355,0.6848239549063208,0.41900631448097736
-0.4594237880359635,0.38193372660491126,0.6841055564639446,0.41945081441463405
-0.46029844142561893,0.381895843661544,0.6830174098916153,0.41926550630235576
-0.4609854251615535,0.3819818058048601,0.6822433919430229,0.41913147580237275
-0.46133276392173417,0.3823458463340958,0.6818013598842366,0.4191360815290604
-0.46137315340971263,0.38298834770421614,0.6816065764063319,0.41938449117233806
-0.46095627769628056,0.3837594694482577,0.6819788472712756,0.4195663082259158
-0.459574324937082,0.3842801954176781,0.6823592436647741,0.4189523163721088
-0.4591436022462967,0.384473026041371,0.6824136525066515,0.41859651412254484
-0.45858005678284497,0.3847900900210805,0.682921146886004,0.4180958637342599
-0.4579429100065756,0.3851947078516494,0.6837812341732529,0.4175789030999463
-0.4571524967449195,0.3856966165618273,0.6849728650049259,0.4170689563948027
-0.4556721927132118,0.38582232202269773,0.6858594917835605,0.4160708918061058
-0.45402695580034585,0.386010016960232,0.687120928357125,0.41505145166222907
-0.4520457051721016,0.38613750986582523,0.6891542376693855,0.4137151369987921
-0.4500289940070804,0.38637237373941885,0.6915077755913257,0.41234331292751986
-0.4477928284155068,0.3863432947161329,0.6946987863322682,0.4104790918755395
-0.44560317246823455,0.3860091474473467,0.6968482505092253,0.4084849770861352
-0.4420496442330866,0.38476812712636854,0.7014076511571363,0.40510224573895465
-0.4385108863046623,0.38260753736551933,0.7069284689145097,0.4014022140727075
-0.43703575834036745,0.38112183296449603,0.7100667302105917,0.39945119666696405
-0.43542603553393355,0.37991955176444103,0.7139038352121727,0.3966036944690847
-0.4337535049328719,0.3793507835375779,0.7164087415318059,0.3933481938451464
-0.4317178039342276,0.3794597939296647,0.719084635032336,0.3899956207590222
-0.4295670666347333,0.3800225476033595,0.7215253831819952,0.38729805659602357
-0.4271431005661724,0.3805687547819536,0.7241748303740045,0.38510507451407444
-0.4246035178272415,0.3809897825365981,0.7269365302878216,0.38341204798105544
-0.4217940312588189,0.38089036127330095,0.7290510714739893,0.38146143144483585
-0.4190519627000979,0.380928376527739,0.7314416589367041,0.37924569788224727
-0.4160356350783407,0.38126611440197905,0.7341651240188686,0.3769586142915445
-0.41280736386965516,0.3819804588810967,0.73693770517747,0.3749942483509802
-0.40916133496761264,0.38320061639580916,0.7397952695308718,0.37326931464912694
-0.40476332225453593,0.3843765928093239,0.7419673075777927,0.37137846621068454
-0.4004240576422735,0.3857058872269144,0.744222817586051,0.3695533181712501
-0.396035490290495,0.3871622493969484,0.7466937307791668,0.367771080215069
-0.39187970672546074,0.38864785993619905,0.7491669062950522,0.3662623832357632
-0.3880198512287155,0.3901520002441639,0.7517120262809416,0.36473945756568205
-0.3839852591841574,0.3914054653817812,0.7534965642140308,0.36279063978492015
-0.38044748036895165,0.3928671319309052,0.7550811843472848,0.3609884734925121
-0.3774704737488572,0.39437647240797863,0.7566541822136957,0.3591704335566892
-0.3747261738263225,0.39595046984097193,0.7582698065246731,0.3575556345102948
-0.37248504244781494,0.3973371890719195,0.7596532107923112,0.35663483799629553
-0.3703533000475972,0.3981515939304869,0.7602192647736323,0.35552284133064505
-0.3685608710590997,0.39887381125524424,0.7609367987995673,0.3543753754758605
-0.366793810408462,0.39959471298049315,0.761743183346068,0.3536628172866752
-0.3653299867240751,0.4002566625374608,0.762630798813846,0.3531825002630712
-0.36377460407664813,0.40103475106888675,0.763700058844042,0.3528247400196386
-0.3619315866657226,0.401505184223313,0.764120433702897,0.352043696393941
-0.36055640365409825,0.40205835651427024,0.7646467240300241,0.3510094944115307
-0.3595659178246979,0.4025053349364344,0.7654110721215854,0.34984622766899676
-0.3587801869285718,0.40287487706100195,0.7664047248814932,0.3487237737061838
-0.3578680477351356,0.4029774391128504,0.767746863414756,0.3478323480537063
-0.3571345449127548,0.40258235247339413,0.7678564331761968,0.3475549791849098
-0.35553416645028335,0.40185993499988076,0.7691567129728228,0.3464747364375394
-0.3540004877292735,0.40077714734171904,0.7710809698466464,0.3450211330386275
-0.3538269265432205,0.3999414587613062,0.7722443557705859,0.3442489600827206
-0.35296275176824493,0.3981113690184528,0.7753393122168815,0.34155080768806156
-0.35233568064751436,0.39737834984707093,0.7759545862310079,0.34038051686680026
-0.35195913062799106,0.3968957907519407,0.7763864796430942,0.33965417148279503
-0.35174982129472115,0.3965798670050189,0.7769455262430178,0.33896149785254415
-0.35172488312468475,0.39645754086451673,0.7775022664289863,0.33855125202385733
-0.35182427636052105,0.39651922868646206,0.7781415725854928,0.3381887683944751
-0.3516110376305179,0.39631283853941696,0.7780540338484963,0.3375697963556199
-0.3515156451991762,0.39618535386753007,0.7780427431803177,0.3371455496845953
-0.3514715965331757,0.3962228768317756,0.7781039096214482,0.33700704361521805
-0.3517011407478577,0.39630071801748334,0.7781786516970091,0.3372017099694401
-0.35199922729834715,0.3965248988925005,0.7782916334448616,0.3376529327793249
-0.351855534844177,0.39657013480808373,0.7776802309285322,0.3378739979443372
-0.3518278801724928,0.39663507495195544,0.777278032161974,0.3380539556012189
-0.35202373077523547,0.3967412691367426,0.7770721116753794,0.338199079611591
-0.35227128054187484,0.3971331549319546,0.7768978697043176,0.3385792884328553
-0.3525165956913039,0.3977330642418041,0.7766942437642103,0.3393681870282741
-0.3524186491026868,0.39803537348799034,0.7757701899940084,0.33994938422143417
-0.3524865895769213,0.3983307727956367,0.7750380196920981,0.3405088905329055
-0.35315928488599835,0.39849162073582445,0.7743343025094013,0.341222502949625
-0.35436011463818595,0.39873266305848853,0.7736063944588538,0.3420378841211118
-0.35577180209043513,0.39930563496388904,0.7728130913580354,0.34296511792349965
-0.3568462101754257,0.39967458795366867,0.7712488111367921,0.34367336154348244
-0.35771527912698814,0.4001039879699347,0.7699125118059381,0.34457914399878464
-0.3588899363587484,0.4004172608944747,0.7685702399160215,0.3459889254392893
-0.3603542120309656,0.40078815421182423,0.7672524170438672,0.34763931648035123
-0.3621131170141245,0.4012547924050977,0.7659444555453064,0.3494025348650833
-0.36476983263534546,0.4010642228629266,0.7636402996635552,0.3506553069908233
-0.3665565539834661,0.4012681168515124,0.7615145688585919,0.35250774969891807
-0.3686935444861402,0.4012892328004493,0.7593207099304022,0.3549760594084503
-0.37088871245217975,0.4013067353101351,0.7573933462476151,0.3574453671802525
-0.37396854388858947,0.4010190866802495,0.7550096858876386,0.36079422228357616
-0.38011191054655813,0.39932960374775683,0.7497853006522437,0.36591230472760977
-0.3837182414753963,0.39837847604412685,0.7468871995876907,0.3684529749559452
-0.38703951014253074,0.3977402656342798,0.7439823912209901,0.3715385775609077
-0.3905573388094916,0.3969685104756998,0.7412871882211636,0.3746858354743493
-0.3941875516957718,0.396176747967793,0.7386556057556861,0.37806423002368417
-0.3975506666496392,0.39493032040116605,0.7354729148980192,0.3808926117939173
-0.4010897902726047,0.3937586116734327,0.7324492771058477,0.38359733703293414
-0.4044399213118671,0.3929399743988335,0.7297300141784928,0.3860910982744139
-0.4079346031417544,0.39240555755525763,0.7270374547358253,0.38863921087402703
-0.4116738909234096,0.3920500914455708,0.7243744001768323,0.3911354778890622
-0.4150650368302311,0.39157110955453434,0.7208880446947616,0.3933586626367736
-0.41854563820021223,0.3910638441477292,0.7176786020549384,0.39543775016744065
-0.42235163997525793,0.3903860499809769,0.7147715587429023,0.39732348990156263
-0.42595485742296324,0.3900223127082907,0.7119456496647144,0.3994932416829422
-0.42875360250871747,0.3900213015697296,0.7094780144064445,0.4019673092332898
-0.43026292409729255,0.38977272895939236,0.7065814969458596,0.40461084600206326
-0.4316607170721882,0.38943289089339234,0.7040490991811484,0.4072727262722327
-0.433962171468568,0.38901704358207884,0.7017078113898,0.40926104278120756
-0.4368671290115658,0.38889425335184585,0.6994966199943259,0.41064383429330664
-0.4402552036099988,0.38877755981036854,0.6972215383015032,0.4120590547565161
-0.44342935493449864,0.3882017493895762,0.6941580694092061,0.4133159655267407
-0.4466163614803543,0.3876129836885038,0.6912383722220867,0.41475785613138993
-0.44962933165651064,0.3869011779419719,0.6887004469266242,0.41638665023916316
-0.4523816886448128,0.38612120723883636,0.6865276130011552,0.4182782394227234
-0.45488936477774566,0.3854256040869761,0.684751805103892,0.4201439919577903
-0.45678226441953534,0.3845149384943574,0.6826626163349843,0.4212908141124373
-0.4586362373662123,0.38378633061808537,0.6809689275465232,0.422122348881896
-0.46047782539825105,0.38325060570515385,0.6796576297129725,0.42271562713544425
-0.46217655116693673,0.3829548011271152,0.6787264823368604,0.4231817661628996
-0.4635720545801334,0.3829335766125848,0.6781227852028586,0.42367017747335556
-0.46409721732901826,0.38270058334775114,0.6771442342901561,0.42384537266068173
-0.464432120599331,0.38250752726887155,0.6764812890721945,0.4241557947292247
-0.4647528652872636,0.3823704075347794,0.6761667118544462,0.4244296679805576
-0.4651745825476308,0.38229846618080154,0.676184865908432,0.42455838310168637
-0.46566446036638426,0.38232664377884856,0.6765236888755116,0.4244790059528877
-0.46566802597739293,0.3821565191222392,0.6765844457908913,0.4235072399365316
-0.46522804677073104,0.3822411705368598,0.6767844076064481,0.42303790079064757
-0.46452726856467524,0.3825145953650071,0.6773475658707667,0.42266076179486256
-0.46349812388974415,0.38296918176894296,0.6783400368048659,0.42234405331346603
-0.46256507185975654,0.3832975555828408,0.6797539211483928,0.42182202154840376
-0.4612087387340574,0.383198025499609,0.6808542159860379,0.4205937486108131
-0.45976862100471194,0.38319304447935804,0.6824177344499273,0.41907843157989116
-0.4580564818205205,0.38340072180710966,0.6845023620557374,0.41736125916584205
-0.4559856447947525,0.3837993276115055,0.6870640691577191,0.41561318923693824
-0.4535491649368309,0.3841927259330725,0.6902184670732748,0.4137277737344539
-0.4504388954118053,0.38395131373799957,0.6932411594564998,0.41124129621134575
-0.4475183072905946,0.3833727422450543,0.6966703036357369,0.4085930197274718
-0.44471068315297724,0.3828127015665878,0.7003451198892591,0.40589272295937356
-0.44219404994578776,0.38230747829679795,0.7041782191057581,0.40305599849501694
-0.43987233254061164,0.3819369477920807,0.7080977517665162,0.40014581959139756
-0.4376441143512826,0.3812814548066239,0.7111831127550261,0.39664545736641904
-0.4357218705867146,0.3809372674823271,0.7142573347235495,0.3929562182468809
-0.4338329650751524,0.38106813051938976,0.7172179414869193,0.38951230645651014
-0.4316375477426146,0.38173392993869476,0.7201358289444307,0.38650991745063534
-0.42968396327440733,0.3823256624826068,0.7230495480761104,0.38377357411736723
-0.4273443286792912,0.38234386789790964,0.7254063298415094,0.38077926853217314
-0.42413287058925037,0.38277692172362665,0.7281074730762974,0.3781527678852457
-0.42087238816787775,0.38327141375527274,0.7311709491608307,0.37537194964110415
-0.4174779182347092,0.38393687432236506,0.7344665767165776,0.3726688612353541
-0.4140993698584215,0.3849373847610334,0.737671725407808,0.37022628673426844
-0.41013277643549206,0.38604775903756205,0.7400458551891839,0.3675752628507529
-0.4054280162338134,0.3879052462245166,0.7425689551445549,0.3650908862223347
-0.4009826119319709,0.38980573996668444,0.7451202407215781,0.36278346331508665
-0.3962783424707043,0.3919397070867437,0.748063274900046,0.36021972664380536
-0.3922725943231535,0.39396649389493676,0.7506801635864698,0.3581660154892374
-0.3865677361212664,0.39639552540295847,0.7532543484874219,0.35503710787073045
-0.37968743046284026,0.39948531302438695,0.7567255770660803,0.35095455756897825
-0.3766610034203487,0.40101864535768583,0.7583655639169264,0.34890002661393127
-0.3736710137754625,0.4027104923805686,0.7603111287787888,0.34661505014815996
-0.3701642402214979,0.40507139704975953,0.7629431518327793,0.34306304799467957
-0.36784860555619187,0.40622868299979537,0.7638488168514234,0.34091165382878713
-0.366416554477578,0.40699359728350537,0.7644869877533991,0.3394080768008731
-0.36513782657641336,0.4078299047153249,0.765269813334758,0.33802151845485134
-0.3640329354753417,0.40876490753020733,0.7659853373885187,0.33715224682119166
-0.36276792730936924,0.4100546077497185,0.7666666300980746,0.33669061516130827
-0.36082178609419235,0.41137182763451335,0.7665924932289084,0.336053769752176
-0.3589153123592461,0.41280929074469597,0.7667522390510139,0.3352654486225444
-0.35721577597720344,0.41395859251442574,0.7673287815678672,0.33434413201978636
-0.3558411036527044,0.4146227448131878,0.7682640742948489,0.3335434120637578
-0.35487041262675145,0.41490765404316954,0.7694600861872539,0.33276731192138564
-0.35376542137942163,0.414728420870647,0.76996607951365,0.33169056029913524
-0.35278794909449396,0.4145767354657785,0.7706616224188825,0.33059153997228014
-0.3520137934690759,0.41434876203057114,0.7715704965140281,0.32958229824595947
-0.35152884519188016,0.41411472344713485,0.7725920723371428,0.3287138760075921
-0.3508789103746192,0.4141810811860304,0.773660924163767,0.32813159117913804
-0.3501489252074667,0.41386095381688587,0.7739739537617001,0.32725279243754224
-0.3495419895816523,0.41350610183307657,0.7745021899713219,0.32637836838800344
-0.34868654678852085,0.41343329906500115,0.7750598281173775,0.3260614817475096
-0.34854798899683576,0.41342823366552306,0.7756086996544589,0.32563495004856324
-0.3484974215788157,0.4136530160276964,0.7762238246938105,0.3252693681738288
-0.34827565169164704,0.4135272707010125,0.7760140587675837,0.32483118794627863
-0.34815063465794305,0.41326446203701195,0.7758934064485458,0.32486322574531123
-0.34819290531302177,0.41295919221663463,0.7758216447790321,0.32537922434762295
-0.3485720331184533,0.4127571183192815,0.775876980507564,0.32581936196812683
-0.34927524565361434,0.4125050520272331,0.7761369981937808,0.32609997689001924
-0.3499741449570085,0.41182782805980556,0.7756396844778725,0.3260590993023626
-0.35078626514902916,0.41116666245001476,0.7752517349752849,0.32621926008695645
-0.35152595538099013,0.4106320942030261,0.7750126572174424,0.3266647097085242
-0.3520168962985599,0.41038272555544625,0.7749814856486202,0.32724669555042896
-0.3524636494384803,0.410514295840111,0.7749047077773198,0.3281048958221076
-0.3525396807674023,0.4105051481015714,0.7740311967884171,0.3287751267937155
-0.3527548130610936,0.410654514038458,0.7731974013104289,0.32960121057777386
-0.3529901391360612,0.41073120677223285,0.7727073852129976,0.33040352294363873
-0.35483811322672165,0.410868592752197,0.7712312041703981,0.33240586183023785
-0.35645564841822064,0.41149817158704116,0.7699167291528597,0.3342474905528584
-0.35716246217891534,0.4119736154591014,0.7681920019352281,0.33557323403785444
-0.3580427900822343,0.41239682654354165,0.7664775214421993,0.33732946845185324
-0.3591177789396421,0.41266025151300695,0.7649218642637596,0.33938891823721995
-0.3605649678370485,0.4130149990032241,0.7632304618821085,0.3419155521365036
-0.36212419645568983,0.41357412744850797,0.7615478015376868,0.34460326459250906
-0.3638847506749492,0.4135315392692412,0.7589849771036491,0.3471851926797772
-0.36614668327579325,0.41334152602535856,0.7563812849360926,0.3500258076823979
-0.36886708204660357,0.41316230273632754,0.7536638402265226,0.35322827171593557
-0.37220282005226485,0.41282718438955457,0.7507724877785708,0.356926304878445
-0.3758219326474847,0.4122545767998912,0.7479678810588689,0.36087623256179874
-0.3794215418432945,0.41097574415286636,0.7444580614021764,0.36460707168007817
-0.3834943042828341,0.4095554916901263,0.740866170132718,0.36859129641001565
-0.38780390758354527,0.4081556309571539,0.7374268148216554,0.3725123861191854
-0.3923642112836171,0.4068145447597494,0.7340871446526297,0.37641149090772685
-0.3966735591356634,0.40567765119913696,0.7312306379242252,0.3798182039392636
-0.4001452040664847,0.40437931749491735,0.7280573249905077,0.3825066010124983
-0.4035202310032299,0.40307222938193454,0.7251957781753373,0.3851516733548936
-0.40695132445828175,0.4017113329307101,0.7226224800614356,0.38779064161404453
-0.4103578256699085,0.400563446326822,0.7202148318569628,0.39046750384449064
-0.4140583089411609,0.39949634112457194,0.7178348925545864,0.39313535469220523
-0.417515856374057,0.3981888526062129,0.7147626850592097,0.3952957362453231
-0.4216337337688651,0.39687327638930797,0.7115988610239117,0.39735260558921437
-0.4263452108390068,0.39593071151722437,0.7083087880313103,0.3991417406194654
-0.4304644263298363,0.39607528712986656,0.7049766559095603,0.40105979492447524
-0.43379715863119084,0.39649965572980833,0.7018911485988324,0.4035369951536053
-0.436069030649183,0.39611060590389985,0.6983426913942308,0.4065381424843651
-0.4380186389157506,0.3952074459034082,0.6951148038400821,0.4102608354700735
-0.44004279394483276,0.3942893694973463,0.6922718820914053,0.41376525623082394
-0.4426747632855456,0.3936579248458354,0.6897349309482728,0.4163611661370553
-0.4462021684688418,0.39316567074875647,0.687256518850774,0.4181911198739498
-0.44958855900826067,0.3924839848270239,0.6842718409610095,0.41906770568528007
-0.45316735390304297,0.3919169385370474,0.6811459690732872,0.42026340104991555
-0.4561128381831612,0.39146567930779247,0.678670217670684,0.4215110549934292
-0.4610452550592718,0.3901608660406983,0.6742975415391361,0.42490609066843643
-0.46426478850070113,0.38951152840310527,0.6714789017786881,0.427484760402939
-0.46581397938726793,0.38917555014183475,0.6692242520678888,0.42861483210295
-0.4676264871704948,0.38898981452540615,0.6669362365233521,0.4298325033027678
-0.46919674610210876,0.3889563828350769,0.665219461137854,0.4308047408986294
-0.47093828492412465,0.38884482455342767,0.6637465485846358,0.43182618469378925
-0.47247451137838187,0.3888627309456366,0.662707058959148,0.4327309303439401
-0.47340401353659883,0.38864035645887435,0.6612191256874537,0.4331884660681088
-0.4740729986560321,0.3887172130873973,0.6600763067070794,0.4335846753889212
-0.47461821968129553,0.38896654536790165,0.6592775799377321,0.4339806107793537
-0.4750701971029898,0.38929511279692935,0.6588695067254712,0.43435453258939843
-0.475577051075262,0.3896723668073787,0.658719939053727,0.43468687518770255
-0.47559856156145947,0.3897096715391848,0.6580964236312469,0.4345760566520346
-0.47551856600421,0.38988663983505983,0.6577782899607929,0.4344442652923282
-0.47527490704278685,0.3902210480193175,0.657843820710377,0.43431140785997707
-0.47488522847148296,0.39060130650530805,0.6583239236719748,0.43421147065407883
-0.4744019200451522,0.39096370744991715,0.6592490176168415,0.4340089913002918
-0.4733794038615072,0.39093813770367375,0.6599049649014049,0.43315133842160986
-0.4722921528494558,0.39106819155393663,0.6609069178071042,0.4321487931731507
-0.47107516322583365,0.3913578951547188,0.6622754826952206,0.43111860606970637
-0.4697006562736648,0.3916871896758423,0.6640765893058916,0.4300940828783997
-0.46813246933512603,0.39194778068362346,0.6663822842597121,0.4290066600928684
-0.4659766035622261,0.39170887603076787,0.6684956387178824,0.4272712326991984
-0.4636946214338542,0.39143830055148293,0.6711440127249092,0.4252931868920441
-0.4612326437714154,0.39119728360872325,0.6743242243626675,0.42315650405645683
-0.4586219782310625,0.3908680204110029,0.6780965899290448,0.4208187148574598
-0.4559022224920669,0.39023495219539533,0.6824627779872804,0.4183280791959725
-0.45258639699198777,0.38884585193648286,0.6866415894797063,0.4153360343364064
-0.44939492911527973,0.3873173116609893,0.6910865908500023,0.41228164275044915
-0.4467126379236874,0.3860555116252971,0.695469723215677,0.4089937721403022
-0.44454271239030485,0.3855149318181304,0.6996034087828481,0.4053811702083954
-0.4422020578066668,0.3857538212828254,0.7038477600009135,0.401409919942084
-0.43959937309823444,0.3857806898915505,0.7070542452076889,0.397518675027044
-0.43672367591746203,0.3858513767240212,0.710396878298496,0.3940414468382661
-0.4343515431513128,0.38602425023442133,0.713152721239672,0.39152451091006335
-0.4293203139941934,0.38641968430997875,0.7190063963262348,0.38652633147777565
-0.4255811735826989,0.38700466006843964,0.7233814487422223,0.38303673532353744
-0.4221793322335327,0.38752054081293014,0.7259106581208777,0.3803411816988787
-0.41781002783578264,0.3883784878269852,0.7291520394373819,0.37747176021896384
-0.4133996417857096,0.389363216755495,0.7322642387686569,0.37527235554435096
-0.40851550239815554,0.3907574699665771,0.7356287414842259,0.37321989108329884
-0.40326228458779423,0.39271319411483907,0.7389614640509176,0.3714486904666671
-0.39759624450844466,0.3944728540227987,0.7415923619538377,0.36928060736979595
-0.39219219633831537,0.3963038416364975,0.7443474740907484,0.36690697783451504
-0.38718607434368224,0.39819182409535775,0.7472422574027344,0.3642879428995152
-0.3828846058677751,0.4001722595531583,0.7499970729419208,0.36163895407751395
-0.37896515657036184,0.40227529487066704,0.7525386775223881,0.3593456526738517
-0.37520463080944333,0.4038965869337347,0.7541276174154136,0.3569267373091403
-0.3720351176753046,0.40534658938896806,0.7557916017942901,0.35441263625273184
-0.3696470367947934,0.4064920498806987,0.7574508916665169,0.3520477121510101
-0.36816987003321755,0.40738261992502556,0.7590212553571465,0.3498468322494626
-0.36715576511572484,0.4082517769083586,0.7604947376883191,0.3479337824406236
-0.3655756330140204,0.4089485282793597,0.7611963784308778,0.3459938548954265
-0.36392414416620694,0.40978833155281136,0.7618009755671855,0.34472634992014195
-0.3625816877247287,0.410618703882603,0.762291036190033,0.3440687920118347
-0.36128348797401666,0.41145037305384063,0.7629840786440322,0.34359021749821067
-0.35984606711504624,0.41242964545366967,0.7639027737460657,0.34314532328397135
-0.35807464865969607,0.41322998654372595,0.7640656406123252,0.3424074281730804
-0.35682711131588507,0.41405732935232953,0.7642615108077424,0.3415831093414635
-0.35616127522817126,0.41469654382826066,0.7647498452550439,0.3404079905984174
-0.3557526205459592,0.41510402312815814,0.7657076848756237,0.33887391310228004
-0.3556253163360647,0.4153728056328776,0.7668220815063704,0.3374350667945372
-0.35502503439187433,0.4153175482800835,0.7672007948769685,0.33598686512354203
-0.3542196523149124,0.4153497084742898,0.7677051395225126,0.33494112628787287
-0.3535466597785259,0.41525139591293625,0.7685118864734503,0.33392165625041387
-0.3533456506520989,0.415033566691827,0.7695376981466616,0.3327459629783638
-0.35352318792016674,0.414981447931134,0.7706232709312766,0.3314135385243969
-0.35367281439892195,0.4146932615529664,0.7708161838581035,0.32985285178283746
-0.35337867752615515,0.4148308397540134,0.7709650997293949,0.3289302922194915
-0.3535018480802461,0.414938278304566,0.7712015276105745,0.32810645120412185
-0.3528933585200344,0.41547404543094396,0.7718034805615055,0.32738616371629353
-0.3524753523542986,0.41594828802818673,0.7724702590258258,0.32698662936467526
-0.35246658957631094,0.4158019719683802,0.7723588444753681,0.3261179392128264
-0.3525203512431543,0.41581374957816775,0.772298661649951,0.3254637604422912
-0.3527840301121184,0.4158414040607719,0.7723558320856606,0.3250085128025326
-0.35309222960035785,0.4158162908081988,0.7726123737561902,0.32482060442094074
-0.3536391151602956,0.41575780757880154,0.7728886772617122,0.3249802839013201
-0.35387637093313085,0.4153726160396088,0.7724904027433798,0.32482479778838125
-0.354196312222279,0.4151081802506962,0.7721738162935975,0.32484046187603327
-0.35456247469738433,0.41508188769134496,0.7719881541823713,0.32491659997283867
-0.3551422714245093,0.41528387703659825,0.7717236838594868,0.3253787934489434
-0.35568624432655127,0.4156385265173177,0.7715654855566774,0.3260385174917978
-0.35555220693569206,0.41569470311496043,0.7706900966854568,0.3268541433357945
-0.3562159251795482,0.4156131199991914,0.7693744241315045,0.3286067814795875
-0.3571758811520217,0.4156794683366261,0.7685304206074467,0.32945831399834347
-0.3585937436660146,0.4160598156675518,0.7673678147548486,0.3308534197580969
-0.35962858732767566,0.41663743638450135,0.7665863996181352,0.33213434706565376
-0.3607808354951226,0.41679109168498224,0.764325310537258,0.3345737799224275
-0.3617753396753904,0.4168901112461127,0.762099417045095,0.33775181163264606
-0.36519408671333553,0.41628548354812817,0.7594504458713472,0.34075258215151777
-0.3686073841544842,0.416064204815507,0.7566975588562753,0.34416596320466636
-0.3701841588821153,0.41621203293611886,0.7550825479585477,0.34707511556968174
-0.3724462086695664,0.415656866366098,0.7520501750004646,0.3506491450947391
-0.37496081937849446,0.4148623011833884,0.7492980047653186,0.35410274799242175
-0.37822172584650854,0.4138258565660279,0.746589834541902,0.35756024007924386
-0.38182084250104853,0.4126204241075376,0.7441189201446998,0.36091602714824766
-0.38589993038587506,0.4111287474709449,0.7416050458167791,0.36463595473803573
-0.3899297863390823,0.40904621795765594,0.7384747464424487,0.367843455923506
-0.3941809258980941,0.4068923952954459,0.7355195523327122,0.37096583729302646
-0.398009551196171,0.4048346991240858,0.7331421034942118,0.3738287663922495
-0.40207474063787785,0.4027287103769553,0.7309220846745242,0.37671228725997374
-0.40574979696558033,0.4009204846424549,0.7292269218479186,0.3791379662635901
-0.40974934000975965,0.3989730070068824,0.7260748871372631,0.3817771460739579
-0.4153581994712245,0.39699399033113003,0.7217088011199594,0.38543442525656413
-0.4188310131623421,0.39572183208962175,0.7194886423651126,0.387122105711708
-0.4232935556061218,0.3943524900960591,0.7170108572964834,0.3888766257233932
-0.4267614558260456,0.3941154625717985,0.7147127304223144,0.3906592708493629
-0.42920433312406014,0.39420504644174,0.7113038119656111,0.39300479719740267
-0.43082678254935575,0.39424841917729975,0.7084591602996593,0.39570961855750586
-0.43264076054149553,0.3936484638307963,0.7059818487070947,0.39874694703039115
-0.43485055788386273,0.392870619887505,0.7036905715359302,0.4017373325075503
-0.4375562245357458,0.39244878686761664,0.701298491618248,0.4044657566615507
-0.44024066446906596,0.3921635572469162,0.6980611142355987,0.4063528113419666
-0.4433367897471762,0.39228903403978105,0.6947070069242729,0.4080311498452181
-0.44680438768207165,0.3925030835481089,0.6913699419007938,0.40970629363540567
-0.4504203323979136,0.3925957585555404,0.6881265916990336,0.411689046983275
-0.4539248395358741,0.3924907061502882,0.6850515763738813,0.4141148518625567
-0.4565743567620935,0.3920097355711368,0.6814871753546471,0.4164850346172521
-0.4587785946147128,0.3917475776929781,0.6783027226056433,0.4189344302550279
-0.460673267611872,0.39173140823551644,0.6755593701201156,0.42129670248657675
-0.4624684208702111,0.3918993996195899,0.6732846642987752,0.423368795127581
-0.46442109701048007,0.39207915939271865,0.6713940956796502,0.425087245969274
-0.465985522229769,0.3918647560690912,0.6691556171840722,0.4260831735580559
-0.4674330150395025,0.3917576923455219,0.6673027297708962,0.4269470789654937
-0.4686526441508713,0.3917247387927218,0.6658804171174527,0.4278598280663614
-0.4695850390464921,0.3919094946794287,0.6647910748406393,0.4289123729984733
-0.4703082710951038,0.3922741916229912,0.6640275917874225,0.429978076824095
-0.47065871988752916,0.39221090326726465,0.6628138877157868,0.43051538128208616
-0.47101555241460674,0.3922307648232863,0.6619637490636733,0.43086778369843587
-0.4713462617107313,0.3923618130911184,0.6614906564067683,0.4311148159144948
-0.4713861675545942,0.39255774675343064,0.6615681064748414,0.43132056498286375
-0.4713118275266854,0.3927576093447596,0.6619326138549794,0.43166571036917895
-0.47035927774411823,0.39249062175629196,0.6624034668626886,0.4312195162408183
-0.4689891660514483,0.39217345008058263,0.66387870337333,0.43018517189315064
-0.46799028155742906,0.392061027998639,0.6652698351487704,0.42922289842765543
